[20, 26214, 949, 999, 1049, 1070]
[20, 26214, 1076, 1004, 983, 1048]
[20, 26214, 1011, 1128, 1053, 941]
[20, 26214, 1033, 963, 990, 1059]
[20, 26214, 962, 1073, 1017, 1009]
[20, 26214, 1046, 1019, 1075, 1021]
[20, 26214, 1032, 1020, 1056, 959]
[20, 26214, 971, 1028, 1070, 1074]
[20, 26214, 1017, 1041, 970, 935]
[20, 26214, 1075, 951, 1074, 940]
[20, 26214, 1003, 1015, 974, 1037]
[20, 26214, 1057, 1000, 1038, 1003]
[20, 26214, 1074, 1075, 1015, 944]
[20, 26214, 1081, 1056, 951, 1043]
[20, 26214, 1060, 1029, 982, 1049]
[20, 26214, 1039, 1034, 1040, 974]
[20, 26214, 964, 990, 1017, 1074]
[20, 26214, 971, 958, 1059, 994]
[20, 26214, 964, 949, 988, 1046]
[20, 26214, 1036, 1092, 1008, 1016]
[20, 26214, 993, 1051, 968, 997]
[20, 26214, 983, 1005, 1091, 1043]
[20, 26214, 968, 1039, 1012, 926]
[20, 26214, 923, 970, 1069, 986]
[20, 26214, 1095, 1053, 1062, 1002]
[20, 26214, 991, 982, 1131, 954]
[20, 26214, 1036, 1053, 1055, 1060]
[20, 26214, 978, 1115, 982, 1024]
[20, 26214, 1014, 1093, 931, 1013]
[20, 26214, 962, 965, 1019, 980]
[20, 26214, 1036, 1010, 997, 1018]
[20, 26214, 1055, 974, 1074, 1007]
[20, 26214, 954, 1008, 1036, 1021]
[20, 26214, 1069, 978, 994, 964]
[20, 26214, 989, 1025, 1030, 932]
[20, 26214, 1082, 999, 1033, 1008]
[20, 26214, 1031, 1026, 1035, 990]
[20, 26214, 949, 1003, 1001, 1011]
[20, 26214, 1011, 975, 1042, 978]
[20, 26214, 972, 993, 1028, 930]
[20, 26214, 1020, 1066, 985, 1063]
[20, 26214, 977, 994, 1016, 970]
[20, 26214, 980, 1050, 973, 1034]
[20, 26214, 988, 1007, 1112, 1092]
[20, 26214, 1059, 1052, 956, 1085]
[20, 26214, 1016, 1038, 1046, 991]
[20, 26214, 970, 1095, 1024, 876]
[20, 26214, 979, 1012, 983, 999]
[20, 26214, 1001, 1046, 998, 1035]
[20, 26214, 960, 1037, 1023, 1063]
[20, 26214, 1027, 1087, 935, 1009]
[20, 26214, 969, 931, 959, 1015]
[20, 26214, 993, 1009, 986, 1053]
[20, 26214, 1023, 984, 1017, 982]
[20, 26214, 1007, 924, 1011, 1040]
[20, 26214, 1025, 1011, 963, 980]
[20, 26214, 1037, 955, 997, 1013]
[20, 26214, 1044, 985, 1024, 1011]
[20, 26214, 1055, 1042, 923, 1007]
[20, 26214, 1026, 1032, 1025, 1035]
[20, 26214, 1001, 974, 1033, 1094]
[20, 26214, 982, 959, 1051, 1035]
[20, 26214, 1078, 973, 1041, 973]
[20, 26214, 1020, 1015, 1014, 993]
[20, 26214, 1073, 1012, 1055, 978]
[20, 26214, 989, 969, 1007, 1017]
[20, 26214, 985, 1062, 976, 983]
[20, 26214, 1007, 1044, 1020, 1049]
[20, 26214, 997, 1064, 1043, 1035]
[20, 26214, 1011, 1023, 1032, 1090]
[20, 26214, 1023, 1033, 985, 1023]
[20, 26214, 1002, 1098, 975, 932]
[20, 26214, 982, 1051, 1018, 1057]
[20, 26214, 1004, 1068, 1008, 976]
[20, 26214, 1091, 1041, 958, 1026]
[20, 26214, 1010, 1049, 964, 1027]
[20, 26214, 1040, 1015, 1012, 1047]
[20, 26214, 1022, 1012, 1075, 1043]
[20, 26214, 1021, 1039, 995, 968]
[20, 26214, 1022, 1045, 1008, 1056]
[20, 26214, 1020, 1110, 961, 1009]
[20, 26214, 1048, 944, 994, 995]
[20, 26214, 1050, 1011, 957, 1041]
[20, 26214, 1038, 992, 1121, 967]
[20, 26214, 987, 912, 1049, 990]
[20, 26214, 998, 978, 1063, 992]
[20, 26214, 1020, 1047, 1021, 973]
[20, 26214, 982, 1006, 997, 1036]
[20, 26214, 927, 1007, 1062, 969]
[25, 32768, 1608, 1537, 1553, 1548]
[25, 32768, 1562, 1486, 1547, 1555]
[25, 32768, 1583, 1531, 1511, 1550]
[25, 32768, 1423, 1554, 1669, 1552]
[25, 32768, 1523, 1529, 1513, 1498]
[25, 32768, 1517, 1460, 1606, 1522]
[25, 32768, 1504, 1597, 1486, 1628]
[25, 32768, 1548, 1533, 1445, 1556]
[25, 32768, 1563, 1485, 1494, 1622]
[25, 32768, 1599, 1572, 1525, 1618]
[25, 32768, 1588, 1550, 1476, 1559]
[25, 32768, 1497, 1517, 1563, 1620]
[25, 32768, 1650, 1587, 1513, 1544]
